ID,ID2,Feature,Feature2,swap_proportion,Type,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_2,F_9,cp,oldpeak,0.1,NII,65.517,55.172,0,0,0.17111348938666637,0.005412812271803074,0.6143035044808207,0.14354066985645936,0.018162031742286786,0.06698528386445654,10.345,44.828,0.10344827586206896,1.0,0.379,0.345,0.538,0.385,0.25,0.312
F_2,F_10,cp,ca,0.1,NII,65.517,58.621,0,0,0.13971357903482584,0.010825624543606163,0.6512171447631795,0.14090909090909087,0.011451246945702737,0.0531448035435044,6.897,41.379,0.06896551724137931,1.0,0.379,0.31,0.538,0.385,0.25,0.25
F_2,F_11,cp,thal,0.1,NII,65.517,65.517,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,34.483,0.0,0.0,0.379,0.379,0.538,0.538,0.25,0.25
F_3,F_4,trestbps,chol,0.1,NII,65.517,65.517,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,34.483,0.0,0.0,0.379,0.379,0.538,0.538,0.25,0.25
F_3,F_5,trestbps,fbs,0.1,NII,65.517,65.517,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,34.483,0.0,0.0,0.379,0.379,0.538,0.538,0.25,0.25
F_3,F_6,trestbps,restecg,0.1,NII,65.517,65.517,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,34.483,0.0,0.0,0.379,0.379,0.538,0.538,0.25,0.25
F_3,F_7,trestbps,thalach,0.1,NII,65.517,62.069,0,0,0.098792419159368,0.005412812271803087,0.6811900257025387,0.06944444444444446,0.005875904440731758,0.038205723034792444,3.448,37.931,0.034482758620689655,1.0,0.379,0.414,0.538,0.538,0.25,0.312
F_3,F_8,trestbps,exang,0.1,NII,65.517,62.069,0,0,0.098792419159368,0.005412812271803087,0.6811900257025387,0.06944444444444446,0.005875904440731758,0.038205723034792444,3.448,37.931,0.034482758620689655,1.0,0.379,0.414,0.538,0.538,0.25,0.312
F_3,F_9,trestbps,oldpeak,0.1,NII,65.517,62.069,0,0,0.098792419159368,0.005412812271803087,0.6811900257025387,0.06944444444444446,0.005875904440731758,0.038205723034792444,3.448,37.931,0.034482758620689655,1.0,0.379,0.414,0.538,0.538,0.25,0.312
F_3,F_10,trestbps,ca,0.1,NII,65.517,65.517,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,34.483,0.0,0.0,0.379,0.379,0.538,0.538,0.25,0.25
F_3,F_11,trestbps,thal,0.1,NII,65.517,65.517,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,34.483,0.0,0.0,0.379,0.379,0.538,0.538,0.25,0.25
F_4,F_5,chol,fbs,0.1,NII,65.517,65.517,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,34.483,0.0,0.0,0.379,0.379,0.538,0.538,0.25,0.25
F_4,F_6,chol,restecg,0.1,NII,65.517,65.517,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,34.483,0.0,0.0,0.379,0.379,0.538,0.538,0.25,0.25
F_4,F_7,chol,thalach,0.1,NII,65.517,65.517,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,34.483,0.0,0.0,0.379,0.379,0.538,0.538,0.25,0.25
F_4,F_8,chol,exang,0.1,NII,65.517,65.517,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,34.483,0.0,0.0,0.379,0.379,0.538,0.538,0.25,0.25
F_4,F_9,chol,oldpeak,0.1,NII,65.517,62.069,0,0,0.098792419159368,0.005412812271803087,0.6811900257025387,0.06944444444444446,0.005875904440731758,0.038205723034792444,3.448,37.931,0.034482758620689655,1.0,0.379,0.414,0.538,0.538,0.25,0.312
F_4,F_10,chol,ca,0.1,NII,65.517,65.517,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,34.483,0.0,0.0,0.379,0.379,0.538,0.538,0.25,0.25
F_4,F_11,chol,thal,0.1,NII,65.517,65.517,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,34.483,0.0,0.0,0.379,0.379,0.538,0.538,0.25,0.25
F_5,F_6,fbs,restecg,0.1,NII,65.517,65.517,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,34.483,0.0,0.0,0.379,0.379,0.538,0.538,0.25,0.25
F_5,F_7,fbs,thalach,0.1,NII,65.517,65.517,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,34.483,0.0,0.0,0.379,0.379,0.538,0.538,0.25,0.25
F_5,F_8,fbs,exang,0.1,NII,65.517,65.517,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,34.483,0.0,0.0,0.379,0.379,0.538,0.538,0.25,0.25
F_5,F_9,fbs,oldpeak,0.1,NII,65.517,65.517,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,34.483,0.0,0.0,0.379,0.379,0.538,0.538,0.25,0.25
F_5,F_10,fbs,ca,0.1,NII,65.517,65.517,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,34.483,0.0,0.0,0.379,0.379,0.538,0.538,0.25,0.25
F_5,F_11,fbs,thal,0.1,NII,65.517,65.517,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,34.483,0.0,0.0,0.379,0.379,0.538,0.538,0.25,0.25
F_6,F_7,restecg,thalach,0.1,NII,65.517,65.517,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,34.483,0.0,0.0,0.379,0.379,0.538,0.538,0.25,0.25
F_6,F_8,restecg,exang,0.1,NII,65.517,65.517,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,34.483,0.0,0.0,0.379,0.379,0.538,0.538,0.25,0.25
F_6,F_9,restecg,oldpeak,0.1,NII,65.517,62.069,0,0,0.098792419159368,0.005412812271803087,0.6811900257025387,0.06944444444444446,0.005875904440731758,0.038205723034792444,3.448,37.931,0.034482758620689655,1.0,0.379,0.414,0.538,0.538,0.25,0.312
F_6,F_10,restecg,ca,0.1,NII,65.517,65.517,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,34.483,0.0,0.0,0.379,0.379,0.538,0.538,0.25,0.25
F_6,F_11,restecg,thal,0.1,NII,65.517,65.517,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,34.483,0.0,0.0,0.379,0.379,0.538,0.538,0.25,0.25
F_7,F_8,thalach,exang,0.1,NII,65.517,65.517,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,34.483,0.0,0.0,0.379,0.379,0.538,0.538,0.25,0.25
F_7,F_9,thalach,oldpeak,0.1,NII,65.517,62.069,0,0,0.098792419159368,0.005412812271803087,0.6811900257025387,0.06944444444444446,0.005875904440731758,0.038205723034792444,3.448,37.931,0.034482758620689655,1.0,0.379,0.414,0.538,0.538,0.25,0.312
F_7,F_10,thalach,ca,0.1,NII,65.517,65.517,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,34.483,0.0,0.0,0.379,0.379,0.538,0.538,0.25,0.25
F_7,F_11,thalach,thal,0.1,NII,65.517,65.517,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,34.483,0.0,0.0,0.379,0.379,0.538,0.538,0.25,0.25
F_8,F_9,exang,oldpeak,0.1,NII,65.517,62.069,0,0,0.098792419159368,0.005412812271803087,0.6811900257025387,0.06944444444444446,0.005875904440731758,0.038205723034792444,3.448,37.931,0.034482758620689655,1.0,0.379,0.414,0.538,0.538,0.25,0.312
F_8,F_10,exang,ca,0.1,NII,65.517,65.517,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,34.483,0.0,0.0,0.379,0.379,0.538,0.538,0.25,0.25
F_8,F_11,exang,thal,0.1,NII,65.517,65.517,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,34.483,0.0,0.0,0.379,0.379,0.538,0.538,0.25,0.25
F_9,F_10,oldpeak,ca,0.1,NII,65.517,65.517,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,34.483,0.0,0.0,0.379,0.379,0.538,0.538,0.25,0.25
F_9,F_11,oldpeak,thal,0.1,NII,65.517,65.517,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,34.483,0.0,0.0,0.379,0.379,0.538,0.538,0.25,0.25
F_10,F_11,ca,thal,0.1,NII,65.517,62.069,0,0,0.098792419159368,0.005412812271803087,0.6811900257025387,0.06944444444444446,0.005875904440731758,0.038205723034792444,3.448,37.931,0.034482758620689655,1.0,0.379,0.414,0.538,0.538,0.25,0.312
F_0,F_1,age,sex,0.3,NII,65.517,58.621,0,0,0.197584838318736,0.021651249087212318,0.5851421232041205,0.2727272727272728,0.021211794910942272,0.07246985780868503,13.793,41.379,0.13793103448275862,1.0,0.379,0.241,0.538,0.308,0.25,0.188
F_0,F_2,age,cp,0.3,NII,65.517,58.621,0,0,0.197584838318736,0.021651249087212318,0.5851421232041205,0.2727272727272728,0.021211794910942272,0.07246985780868503,13.793,41.379,0.13793103448275862,1.0,0.379,0.241,0.538,0.308,0.25,0.188
F_0,F_3,age,trestbps,0.3,NII,65.517,65.517,0,0,0.197584838318736,0.010825624543606166,0.58662655514996,0.19871794871794865,0.0235649063456638,0.07639856445207294,13.793,34.483,0.13793103448275862,1.0,0.379,0.448,0.538,0.615,0.25,0.312
F_0,F_4,age,chol,0.3,NII,65.517,65.517,0,0,0.13971357903482584,0.0,0.6492081799973177,0.07323232323232323,0.012226972238524215,0.05497862403956004,6.897,34.483,0.06896551724137931,1.0,0.379,0.379,0.538,0.538,0.25,0.25
F_0,F_5,age,fbs,0.3,NII,65.517,68.966,0,0,0.098792419159368,0.005412812271803074,0.6802388813737773,0.07177033492822968,0.005935059503762685,0.038232460004652226,3.448,31.034,0.034482758620689655,1.0,0.379,0.345,0.538,0.538,0.25,0.188
F_0,F_6,age,restecg,0.3,NII,65.517,68.966,0,0,0.098792419159368,0.005412812271803074,0.6802388813737773,0.07177033492822968,0.005935059503762685,0.038232460004652226,3.448,31.034,0.034482758620689655,1.0,0.379,0.345,0.538,0.538,0.25,0.188
F_0,F_7,age,thalach,0.3,NII,65.517,68.966,0,0,0.098792419159368,0.005412812271803074,0.6802388813737773,0.07177033492822968,0.005935059503762685,0.038232460004652226,3.448,31.034,0.034482758620689655,1.0,0.379,0.345,0.538,0.538,0.25,0.188
F_0,F_8,age,exang,0.3,NII,65.517,68.966,0,0,0.098792419159368,0.005412812271803074,0.6802388813737773,0.07177033492822968,0.005935059503762685,0.038232460004652226,3.448,31.034,0.034482758620689655,1.0,0.379,0.345,0.538,0.538,0.25,0.188
F_0,F_9,age,oldpeak,0.3,NII,65.517,55.172,0,0,0.17111348938666637,0.016238436815409242,0.629033745706389,0.19047619047619052,0.01638750458224073,0.06382495553530695,10.345,44.828,0.10344827586206896,1.0,0.379,0.483,0.538,0.538,0.25,0.438
F_0,F_10,age,ca,0.3,NII,65.517,58.621,0,0,0.13971357903482584,0.010825624543606166,0.6551856932831537,0.13247863247863245,0.011337934107139744,0.053076452625814334,6.897,41.379,0.06896551724137931,1.0,0.379,0.448,0.538,0.538,0.25,0.375
F_0,F_11,age,thal,0.3,NII,65.517,62.069,0,0,0.098792419159368,0.005412812271803087,0.6811900257025387,0.06944444444444446,0.005875904440731758,0.03820572303479246,3.448,37.931,0.034482758620689655,1.0,0.379,0.414,0.538,0.538,0.25,0.312
F_1,F_2,sex,cp,0.3,NII,65.517,55.172,0,0,0.17111348938666637,0.01623843681540924,0.6196773353931867,0.20779220779220778,0.016544951663058458,0.06393663430987812,10.345,44.828,0.10344827586206896,1.0,0.379,0.276,0.538,0.308,0.25,0.25
F_1,F_3,sex,trestbps,0.3,NII,65.517,65.517,0,0,0.13971357903482584,0.010825624543606166,0.6551856932831537,0.13247863247863245,0.011337934107139746,0.053076452625814355,6.897,34.483,0.06896551724137931,1.0,0.379,0.448,0.538,0.615,0.25,0.312
F_1,F_4,sex,chol,0.3,NII,65.517,55.172,0,0,0.17111348938666637,0.01623843681540924,0.6196773353931867,0.20779220779220778,0.016544951663058458,0.06393663430987812,10.345,44.828,0.10344827586206896,1.0,0.379,0.276,0.538,0.308,0.25,0.25
F_1,F_5,sex,fbs,0.3,NII,65.517,55.172,0,0,0.17111348938666637,0.01623843681540924,0.6196773353931867,0.20779220779220778,0.016544951663058458,0.06393663430987812,10.345,44.828,0.10344827586206896,1.0,0.379,0.276,0.538,0.308,0.25,0.25
F_1,F_6,sex,restecg,0.3,NII,65.517,55.172,0,0,0.17111348938666637,0.01623843681540924,0.6196773353931867,0.20779220779220778,0.016544951663058458,0.06393663430987812,10.345,44.828,0.10344827586206896,1.0,0.379,0.276,0.538,0.308,0.25,0.25
F_1,F_7,sex,thalach,0.3,NII,65.517,55.172,0,0,0.17111348938666637,0.01623843681540924,0.6196773353931867,0.20779220779220778,0.016544951663058458,0.06393663430987812,10.345,44.828,0.10344827586206896,1.0,0.379,0.276,0.538,0.308,0.25,0.25
F_1,F_8,sex,exang,0.3,NII,65.517,55.172,0,0,0.17111348938666637,0.01623843681540924,0.6196773353931867,0.20779220779220778,0.016544951663058458,0.06393663430987812,10.345,44.828,0.10344827586206896,1.0,0.379,0.276,0.538,0.308,0.25,0.25
F_1,F_9,sex,oldpeak,0.3,NII,65.517,51.724,0,0,0.197584838318736,0.010825624543606163,0.5759302911600044,0.2113636363636363,0.023678219184226787,0.07650568180210882,13.793,48.276,0.13793103448275862,1.0,0.379,0.31,0.538,0.308,0.25,0.312
F_1,F_10,sex,ca,0.3,NII,65.517,55.172,0,0,0.22090656490199947,0.01623843681540924,0.5333628197804432,0.277056277056277,0.028771923901582497,0.08438536832568808,17.241,44.828,0.1724137931034483,1.0,0.379,0.276,0.538,0.308,0.25,0.25
F_1,F_11,sex,thal,0.3,NII,65.517,65.517,0,0,0.13971357903482584,0.0,0.6492081799973177,0.07323232323232323,0.01222697223852405,0.054978624039559366,6.897,34.483,0.06896551724137931,1.0,0.379,0.379,0.538,0.538,0.25,0.25
F_2,F_3,cp,trestbps,0.3,NII,65.517,58.621,0,0,0.24199101739560827,0.010825624543606163,0.4825167931346698,0.28181818181818175,0.03590519142275083,0.09424362614459188,20.69,41.379,0.20689655172413793,1.0,0.379,0.31,0.538,0.385,0.25,0.25
F_2,F_4,cp,chol,0.3,NII,65.517,55.172,0,0,0.17111348938666637,0.01623843681540924,0.6196773353931867,0.20779220779220778,0.016544951663058458,0.06393663430987812,10.345,44.828,0.10344827586206896,1.0,0.379,0.276,0.538,0.308,0.25,0.25
F_2,F_5,cp,fbs,0.3,NII,65.517,55.172,0,0,0.17111348938666637,0.01623843681540924,0.6196773353931867,0.20779220779220778,0.016544951663058458,0.06393663430987812,10.345,44.828,0.10344827586206896,1.0,0.379,0.276,0.538,0.308,0.25,0.25
F_2,F_6,cp,restecg,0.3,NII,65.517,55.172,0,0,0.17111348938666637,0.01623843681540924,0.6196773353931867,0.20779220779220778,0.016544951663058458,0.06393663430987812,10.345,44.828,0.10344827586206896,1.0,0.379,0.276,0.538,0.308,0.25,0.25
F_2,F_7,cp,thalach,0.3,NII,65.517,58.621,0,0,0.13971357903482584,0.010825624543606163,0.6512171447631795,0.14090909090909087,0.011451246945702893,0.053144803543504406,6.897,41.379,0.06896551724137931,1.0,0.379,0.31,0.538,0.385,0.25,0.25
F_2,F_8,cp,exang,0.3,NII,65.517,55.172,0,0,0.17111348938666637,0.01623843681540924,0.6196773353931867,0.20779220779220778,0.016544951663058458,0.06393663430987812,10.345,44.828,0.10344827586206896,1.0,0.379,0.276,0.538,0.308,0.25,0.25
F_2,F_9,cp,oldpeak,0.3,NII,65.517,55.172,0,0,0.22090656490199947,0.01623843681540924,0.5333628197804432,0.277056277056277,0.028771923901582497,0.08438536832568808,17.241,44.828,0.1724137931034483,1.0,0.379,0.276,0.538,0.308,0.25,0.25
F_2,F_10,cp,ca,0.3,NII,65.517,55.172,0,0,0.22090656490199947,0.01623843681540924,0.5333628197804432,0.277056277056277,0.028771923901582497,0.08438536832568808,17.241,44.828,0.1724137931034483,1.0,0.379,0.276,0.538,0.308,0.25,0.25
F_2,F_11,cp,thal,0.3,NII,65.517,62.069,0,0,0.17111348938666637,0.005412812271803087,0.6180368280114911,0.13888888888888884,0.018102876679255808,0.06693606345204592,10.345,37.931,0.10344827586206896,1.0,0.379,0.414,0.538,0.538,0.25,0.312
F_3,F_4,trestbps,chol,0.3,NII,65.517,65.517,0,0,0.13971357903482584,0.010825624543606166,0.6551856932831537,0.13247863247863245,0.011337934107139746,0.053076452625814355,6.897,34.483,0.06896551724137931,1.0,0.379,0.448,0.538,0.615,0.25,0.312
F_3,F_5,trestbps,fbs,0.3,NII,65.517,58.621,0,0,0.197584838318736,0.021651249087212325,0.6026670284409222,0.24444444444444444,0.021025321638232636,0.07232029186351115,13.793,41.379,0.13793103448275862,1.0,0.379,0.517,0.538,0.615,0.25,0.438
F_3,F_6,trestbps,restecg,0.3,NII,65.517,65.517,0,0,0.13971357903482584,0.010825624543606166,0.6551856932831537,0.13247863247863245,0.011337934107139746,0.053076452625814355,6.897,34.483,0.06896551724137931,1.0,0.379,0.448,0.538,0.615,0.25,0.312
F_3,F_7,trestbps,thalach,0.3,NII,65.517,62.069,0,0,0.17111348938666637,0.016238436815409242,0.629033745706389,0.19047619047619052,0.016387504582240548,0.06382495553530756,10.345,37.931,0.10344827586206896,1.0,0.379,0.483,0.538,0.615,0.25,0.375
F_3,F_8,trestbps,exang,0.3,NII,65.517,68.966,0,0,0.17111348938666637,0.005412812271803087,0.6180368280114911,0.13888888888888884,0.018102876679255808,0.06693606345204592,10.345,31.034,0.10344827586206896,1.0,0.379,0.414,0.538,0.615,0.25,0.25
F_3,F_9,trestbps,oldpeak,0.3,NII,65.517,62.069,0,0,0.22090656490199947,0.016238436815409242,0.5548663708737444,0.253968253968254,0.028614476820764602,0.08421925323729026,17.241,37.931,0.1724137931034483,1.0,0.379,0.483,0.538,0.615,0.25,0.375
F_3,F_10,trestbps,ca,0.3,NII,65.517,68.966,0,0,0.17111348938666637,0.005412812271803087,0.6180368280114911,0.13888888888888884,0.018102876679255808,0.06693606345204592,10.345,31.034,0.10344827586206896,1.0,0.379,0.414,0.538,0.615,0.25,0.25
F_3,F_11,trestbps,thal,0.3,NII,65.517,68.966,0,0,0.17111348938666637,0.005412812271803087,0.6180368280114911,0.13888888888888884,0.018102876679255808,0.06693606345204592,10.345,31.034,0.10344827586206896,1.0,0.379,0.414,0.538,0.615,0.25,0.25
F_4,F_5,chol,fbs,0.3,NII,65.517,65.517,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,34.483,0.0,0.0,0.379,0.379,0.538,0.538,0.25,0.25
F_4,F_6,chol,restecg,0.3,NII,65.517,65.517,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,34.483,0.0,0.0,0.379,0.379,0.538,0.538,0.25,0.25
F_4,F_7,chol,thalach,0.3,NII,65.517,65.517,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,34.483,0.0,0.0,0.379,0.379,0.538,0.538,0.25,0.25
F_4,F_8,chol,exang,0.3,NII,65.517,65.517,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,34.483,0.0,0.0,0.379,0.379,0.538,0.538,0.25,0.25
F_4,F_9,chol,oldpeak,0.3,NII,65.517,62.069,0,0,0.17111348938666637,0.005412812271803087,0.6180368280114911,0.13888888888888884,0.018102876679255808,0.06693606345204592,10.345,37.931,0.10344827586206896,1.0,0.379,0.414,0.538,0.538,0.25,0.312
F_4,F_10,chol,ca,0.3,NII,65.517,65.517,0,0,0.13971357903482584,0.0,0.6492081799973177,0.07323232323232323,0.01222697223852405,0.054978624039559366,6.897,34.483,0.06896551724137931,1.0,0.379,0.379,0.538,0.538,0.25,0.25
F_4,F_11,chol,thal,0.3,NII,65.517,68.966,0,0,0.098792419159368,0.005412812271803074,0.6802388813737773,0.07177033492822968,0.005935059503762685,0.038232460004652226,3.448,31.034,0.034482758620689655,1.0,0.379,0.345,0.538,0.538,0.25,0.188
F_5,F_6,fbs,restecg,0.3,NII,65.517,65.517,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,34.483,0.0,0.0,0.379,0.379,0.538,0.538,0.25,0.25
F_5,F_7,fbs,thalach,0.3,NII,65.517,65.517,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,34.483,0.0,0.0,0.379,0.379,0.538,0.538,0.25,0.25
F_5,F_8,fbs,exang,0.3,NII,65.517,65.517,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,34.483,0.0,0.0,0.379,0.379,0.538,0.538,0.25,0.25
F_5,F_9,fbs,oldpeak,0.3,NII,65.517,55.172,0,0,0.17111348938666637,0.016238436815409242,0.629033745706389,0.19047619047619052,0.01638750458224073,0.06382495553530695,10.345,44.828,0.10344827586206896,1.0,0.379,0.483,0.538,0.538,0.25,0.438
F_5,F_10,fbs,ca,0.3,NII,65.517,65.517,0,0,0.13971357903482584,0.0,0.6492081799973177,0.07323232323232323,0.01222697223852405,0.054978624039559366,6.897,34.483,0.06896551724137931,1.0,0.379,0.379,0.538,0.538,0.25,0.25
F_5,F_11,fbs,thal,0.3,NII,65.517,65.517,0,0,0.13971357903482584,0.0,0.6492081799973177,0.07323232323232323,0.01222697223852405,0.054978624039559366,6.897,34.483,0.06896551724137931,1.0,0.379,0.379,0.538,0.538,0.25,0.25
F_6,F_7,restecg,thalach,0.3,NII,65.517,65.517,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,34.483,0.0,0.0,0.379,0.379,0.538,0.538,0.25,0.25
F_6,F_8,restecg,exang,0.3,NII,65.517,65.517,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,34.483,0.0,0.0,0.379,0.379,0.538,0.538,0.25,0.25
F_6,F_9,restecg,oldpeak,0.3,NII,65.517,62.069,0,0,0.17111348938666637,0.005412812271803087,0.6180368280114911,0.13888888888888884,0.018102876679255808,0.06693606345204592,10.345,37.931,0.10344827586206896,1.0,0.379,0.414,0.538,0.538,0.25,0.312
F_6,F_10,restecg,ca,0.3,NII,65.517,62.069,0,0,0.17111348938666637,0.005412812271803074,0.6143035044808207,0.14354066985645933,0.018162031742286783,0.06698528386445761,10.345,37.931,0.10344827586206896,1.0,0.379,0.345,0.538,0.462,0.25,0.25
F_6,F_11,restecg,thal,0.3,NII,65.517,65.517,0,0,0.13971357903482584,0.0,0.6492081799973177,0.07323232323232323,0.01222697223852405,0.054978624039559366,6.897,34.483,0.06896551724137931,1.0,0.379,0.379,0.538,0.538,0.25,0.25
F_7,F_8,thalach,exang,0.3,NII,65.517,62.069,0,0,0.098792419159368,0.005412812271803074,0.6802388813737773,0.07177033492822968,0.005935059503762731,0.038232460004653065,3.448,37.931,0.034482758620689655,1.0,0.379,0.345,0.538,0.462,0.25,0.25
F_7,F_9,thalach,oldpeak,0.3,NII,65.517,65.517,0,0,0.13971357903482584,0.0,0.6492081799973177,0.07323232323232323,0.01222697223852405,0.054978624039559366,6.897,34.483,0.06896551724137931,1.0,0.379,0.379,0.538,0.538,0.25,0.25
F_7,F_10,thalach,ca,0.3,NII,65.517,68.966,0,0,0.098792419159368,0.005412812271803074,0.6802388813737773,0.07177033492822968,0.005935059503762685,0.038232460004652226,3.448,31.034,0.034482758620689655,1.0,0.379,0.345,0.538,0.538,0.25,0.188
F_7,F_11,thalach,thal,0.3,NII,65.517,58.621,0,0,0.197584838318736,0.010825624543606166,0.58662655514996,0.19871794871794862,0.023564906345663807,0.07639856445207294,13.793,41.379,0.13793103448275862,1.0,0.379,0.448,0.538,0.538,0.25,0.375
F_8,F_9,exang,oldpeak,0.3,NII,65.517,62.069,0,0,0.098792419159368,0.005412812271803087,0.6811900257025387,0.06944444444444446,0.005875904440731758,0.03820572303479246,3.448,37.931,0.034482758620689655,1.0,0.379,0.414,0.538,0.538,0.25,0.312
F_8,F_10,exang,ca,0.3,NII,65.517,62.069,0,0,0.17111348938666637,0.005412812271803074,0.6143035044808207,0.14354066985645933,0.018162031742286783,0.06698528386445761,10.345,37.931,0.10344827586206896,1.0,0.379,0.345,0.538,0.462,0.25,0.25
F_8,F_11,exang,thal,0.3,NII,65.517,62.069,0,0,0.098792419159368,0.005412812271803074,0.6802388813737773,0.07177033492822968,0.005935059503762731,0.038232460004653065,3.448,37.931,0.034482758620689655,1.0,0.379,0.345,0.538,0.462,0.25,0.25
F_9,F_10,oldpeak,ca,0.3,NII,65.517,62.069,0,0,0.17111348938666637,0.005412812271803074,0.6143035044808207,0.14354066985645933,0.018162031742286783,0.06698528386445761,10.345,37.931,0.10344827586206896,1.0,0.379,0.345,0.538,0.462,0.25,0.25
F_9,F_11,oldpeak,thal,0.3,NII,65.517,62.069,0,0,0.098792419159368,0.005412812271803087,0.6811900257025387,0.06944444444444446,0.005875904440731758,0.03820572303479246,3.448,37.931,0.034482758620689655,1.0,0.379,0.414,0.538,0.538,0.25,0.312
F_10,F_11,ca,thal,0.3,NII,65.517,58.621,0,0,0.197584838318736,0.010825624543606166,0.58662655514996,0.19871794871794862,0.023564906345663807,0.07639856445207294,13.793,41.379,0.13793103448275862,1.0,0.379,0.448,0.538,0.538,0.25,0.375
F_0,F_1,age,sex,0.5,NII,65.517,58.621,0,0,0.24199101739560827,0.03247687363081848,0.5042194840896108,0.3977272727272728,0.029243380526490323,0.0853094039706889,20.69,41.379,0.20689655172413793,1.0,0.379,0.172,0.538,0.231,0.25,0.125
F_0,F_2,age,cp,0.5,NII,65.517,58.621,0,0,0.24199101739560827,0.03247687363081848,0.5042194840896108,0.3977272727272728,0.029243380526490323,0.0853094039706889,20.69,41.379,0.20689655172413793,1.0,0.379,0.172,0.538,0.231,0.25,0.125
